0.015625	17041455	0	17041248	0	0.00705938
0.03125	17546141	0	17546308	0	0.00726853
0.046875	18064870	0	18066186	0	0.00748365
0.0625	18599253	0	18601948	0	0.0077053
0.078125	19149508	0	19152266	0	0.00793326
0.09375	19717306	0	19719398	0	0.00816833
0.109375	20302845	0	20304015	0	0.0084107
0.125	20906191	0	20905886	0	0.00866033
0.140625	21525373	0	21525088	0	0.00891683
0.15625	22162360	0	22162599	0	0.00918081
0.171875	22818904	0	22818687	0	0.00945269
0.1875	23495025	0	23494121	0	0.00973263
0.203125	24192381	0	24190956	0	0.0100214
0.21875	24909467	0	24908671	0	0.0103186
0.234375	25648164	0	25646700	0	0.0106245
0.25	26409737	0	26405436	0	0.0109393
0.265625	27191735	0	27188033	0	0.0112634
0.28125	27997666	0	27994453	0	0.0115974
0.296875	28826363	0	28823276	0	0.0119407
0.3125	29682677	0	29677337	0	0.0122949
0.328125	30561828	0	30554818	0	0.0126588
0.34375	31466397	0	31461843	0	0.013034
0.359375	32400237	0	32393585	0	0.0134204
0.375	33358842	0	33352351	0	0.0138176
0.390625	34346992	0	34339383	0	0.0142267
0.40625	35364256	0	35356380	0	0.014648
0.421875	36413078	0	36404136	0	0.0150823
0.4375	37491193	0	37482906	0	0.015529
0.453125	38603120	0	38593234	0	0.0159893
0.46875	39748942	0	39737260	1	0.0164636
0.484375	40925998	0	40914703	1	0.0169513
0.5	42137407	0	42126598	1	0.0174532
0.515625	32540663	0	32532508	0	0.0134783
0.53125	33503198	0	33496042	0	0.0138772
0.546875	34493474	0	34488760	0	0.014288
0.5625	35516197	0	35511439	0	0.0147116
0.578125	36569029	0	36563454	0	0.0151476
0.59375	37653987	0	37646936	0	0.0155967
0.609375	38770388	0	38763315	0	0.0160592
0.625	39918893	0	39912110	0	0.016535
0.640625	41100588	0	41096478	0	0.0170251
0.65625	42320924	0	42316381	0	0.0175305
0.671875	43575340	0	43570287	0	0.01805
0.6875	44865855	0	44861408	0	0.0185848
0.703125	46194754	0	46191465	0	0.0191355
0.71875	47563701	0	47559254	0	0.0197024
0.734375	48973770	0	48967303	0	0.0202861
0.75	50423244	0	50417738	0	0.0208867
0.765625	51918819	0	51911971	0	0.021506
0.78125	53458352	0	53451167	0	0.0221436
0.796875	55042525	0	55034938	0	0.0227998
0.8125	56674280	0	56666054	0	0.0234756
0.828125	58354802	0	58347068	0	0.0241719
0.84375	60083477	0	60076433	0	0.0248881
0.859375	61863506	0	61855950	0	0.0256254
0.875	63696917	0	63687027	0	0.0263844
0.890625	65584776	0	65577620	0	0.027167
0.90625	67527152	0	67520147	0	0.0279717
0.921875	69530404	0	69520878	0	0.028801
0.9375	71592518	0	71584641	0	0.0296556
0.953125	73714964	0	73706133	0	0.0305346
0.96875	75898189	0	75892706	0	0.0314397
0.984375	78147587	0	78137148	0	0.0323705
1	80463256	0	80451067	0	0.0333294
1.01562	82848017	0	82834081	0	0.0343169
1.03125	63979586	0	63968171	0	0.0265012
1.04688	65876997	0	65862690	0	0.0272866
1.0625	67829214	0	67813505	0	0.028095
1.07812	69839005	0	69822000	0	0.0289273
1.09375	71910720	0	71890459	0	0.0297848
1.10938	74041515	0	74021569	0	0.0306676
1.125	76236074	0	76214593	0	0.0315764
1.14062	78494297	0	78473342	0	0.0325119
1.15625	80820234	0	80801513	0	0.0334759
1.17188	83214918	0	83195854	0	0.0344678
1.1875	85680857	0	85663421	0	0.0354897
1.20312	88220863	0	88203285	0	0.0365419
1.21875	90837381	0	90817070	0	0.0376252
1.23438	93529536	0	93507781	0	0.0387401
1.25	96305435	0	96278526	0	0.039889
1.26562	99161938	0	99131393	0	0.0410715
1.28125	102099751	0	102068507	0	0.0422884
1.29688	105124932	0	105091535	0	0.0435411
1.3125	108240315	0	108207798	0	0.0448318
1.32812	111444812	0	111416861	0	0.0461602
1.34375	114746498	0	114718639	0	0.047528
1.35938	118147847	0	118118044	0	0.0489366
1.375	121650023	0	121618507	0	0.050387
1.39062	125254123	0	125223992	0	0.0518803
1.40625	128963325	0	128932596	0	0.0534167
1.42188	132785121	0	132751318	0	0.0549993
1.4375	136723346	0	136683796	0	0.0566295
1.45312	140774864	0	140733208	0	0.0583074
1.46875	144947348	0	144902940	0	0.0600353
1.48438	149241864	0	149193361	0	0.0618134
1.5	153669008	0	153615807	0	0.0636464
1.51562	158221114	0	158170532	0	0.0655327
1.53125	162910636	0	162855620	0	0.0674744
1.54688	125795769	0	125757413	0	0.052103
1.5625	129527728	0	129484700	0	0.053648
1.57812	133365855	0	133320871	0	0.0552375
1.59375	137317044	0	137275180	0	0.0568749
1.60938	141381934	0	141346912	0	0.0585602
1.625	145572362	0	145533736	0	0.0602954
1.64062	149887783	0	149843934	0	0.062082
1.65625	154329214	0	154290844	0	0.063923
1.67188	158907097	1	158859843	0	0.0658175
1.6875	163615073	1	163567037	0	0.0677676
1.70312	168467361	1	168415796	0	0.069777
1.71875	173459914	1	173407908	0	0.071845
1.73438	178596199	1	178547253	0	0.0739734
1.75	183887742	1	183837146	0	0.0761651
1.76562	189335395	1	189283646	0	0.0784215
1.78125	194943839	1	194895251	0	0.0807455
1.79688	200722709	1	200669836	0	0.0831385
1.8125	206667312	2	206616370	0	0.0856014
1.82812	212793802	2	212737309	1	0.0881382
1.84375	219099722	2	219042691	1	0.0907503
1.85938	225594912	2	225536088	1	0.0934406
1.875	232283107	2	232217446	1	0.0962097
1.89062	239165919	2	239101999	1	0.0990613
1.90625	246254453	3	246190575	1	0.101998
1.92188	190164663	3	190113411	1	0.0787651
1.9375	195800552	3	195747815	1	0.0810995
1.95312	201604105	3	201550355	1	0.0835034
1.96875	207577813	3	207518942	1	0.085977
1.98438	213725942	3	213666250	1	0.0885237
2	220057996	3	219992543	1	0.0911455
2.01562	226581128	3	226509488	1	0.0938464
2.03125	233298613	3	233223334	2	0.0966284
2.04688	240216631	3	240139898	3	0.0994939
2.0625	247341500	3	247253778	3	0.102443
2.07812	190992733	0	190932363	3	0.0791063
2.09375	196654873	0	196593473	3	0.0814516
2.10938	202481643	0	202418961	3	0.0838651
2.125	208482586	0	208418032	3	0.0863506
2.14062	214662236	0	214592905	3	0.0889095
2.15625	221025140	0	220952989	3	0.0915448
2.17188	227577134	0	227501941	3	0.0942583
2.1875	234320239	0	234245457	3	0.0970517
2.20312	241269310	0	241186030	3	0.0999286
2.21875	248413140	0	248332598	3	0.102889
2.23438	191834122	0	191784118	2	0.079457
2.25	197521347	0	197466047	2	0.0818118
2.26562	203374352	0	203321410	2	0.0842369
2.28125	209401682	0	209346344	2	0.0867332
2.29688	215604800	0	215544349	2	0.0893018
2.3125	221991156	0	221934277	2	0.0919481
2.32812	228567594	0	228511454	2	0.0946725
2.34375	235339426	0	235283797	2	0.0974779
2.35938	242310191	0	242257172	2	0.100366
2.375	187118912	0	187075455	1	0.0775051
2.39062	192662683	0	192623038	1	0.0798023
2.40625	198374256	0	198336228	1	0.0821687
2.42188	204250317	0	204210998	1	0.0846026
2.4375	210302492	0	210266761	1	0.0871105
2.45312	216536330	0	216497260	1	0.0896921
2.46875	222956454	0	222915712	1	0.0923513
2.48438	229564105	0	229518813	1	0.0950876
2.5	236366148	0	236320215	1	0.0979052
2.51562	243371601	0	243323438	1	0.100807
2.53125	187944452	1	187908398	0	0.0778486
2.54688	193512903	1	193474256	0	0.0801548
2.5625	199247973	1	199205592	0	0.0825297
2.57812	205152891	1	205110180	0	0.0849758
2.59375	211233372	1	211191100	0	0.0874947
2.60938	217491888	1	217451774	0	0.0900878
2.625	223939062	1	223895438	0	0.0927578
2.64062	230575899	1	230531502	0	0.0955069
2.65625	237405515	2	237363347	0	0.0983366
2.67188	244441288	2	244397472	0	0.101251
2.6875	188755690	1	188736041	0	0.078188
2.70312	194351984	1	194326704	0	0.0805051
2.71875	200111249	1	200085629	0	0.0828908
2.73438	206040996	1	206016605	0	0.0853475
2.75	212143129	1	212120168	2	0.0878756
2.76562	218431693	1	218403836	2	0.0904796
2.78125	224903397	1	224873732	2	0.0931601
2.79688	231568222	1	231534300	2	0.0959202
2.8125	238431049	1	238397956	2	0.0987633
2.82812	245497210	1	245464890	2	0.101691
2.84375	189579816	1	189567926	2	0.078531
2.85938	195203252	1	195181418	2	0.0808585
2.875	200990975	1	200967360	2	0.0832557
2.89062	206948208	2	206921053	2	0.0857227
2.90625	213081738	2	213050479	2	0.0882627
2.92188	219393282	2	219359783	2	0.0908768
2.9375	225896671	2	225864552	2	0.0935711
2.95312	232590422	2	232556670	2	0.0963436
2.96875	239484316	2	239451047	2	0.0991995
2.98438	246581697	2	246547648	2	0.102139
3	190413310	1	190388583	2	0.0788736
3.01562	196054751	1	196030451	3	0.0812107
3.03125	201864088	1	201841315	3	0.0836175
3.04688	207845525	2	207825845	3	0.086096
3.0625	214005728	2	213986849	3	0.088648
3.07812	220343353	2	220333752	3	0.0912753
3.09375	226875453	2	226862323	3	0.0939805
3.10938	233599776	2	233585563	3	0.0967658
3.125	240524032	2	240510737	3	0.0996344
3.14062	247655132	2	247642402	3	0.102589
3.15625	191254055	2	191235681	2	0.0792232
3.17188	196917452	2	196902522	2	0.08157
3.1875	202754007	2	202736795	2	0.0839873
3.20312	208766258	3	208742919	2	0.0864766
3.21875	214954082	4	214932571	2	0.0890403
3.23438	221322708	5	221303853	2	0.0916791
3.25	227881167	5	227863181	2	0.0943961
3.26562	234635438	5	234617053	2	0.097194
3.28125	241588266	5	241568910	2	0.100074
3.29688	186543792	4	186561095	2	0.0772794
3.3125	192068299	4	192090086	2	0.0795688
3.32812	197759759	4	197789401	2	0.0819282
3.34375	203619327	5	203655258	2	0.0843568
3.35938	209653208	5	209688419	2	0.0868562
3.375	215867359	5	215902524	2	0.0894304
3.39062	222266207	5	222306005	2	0.0920821
3.40625	228851619	5	228893276	2	0.0948105
3.42188	235635325	5	235676416	2	0.0976205
3.4375	242615085	5	242662672	2	0.100513
3.45312	187357711	5	187388446	2	0.0776193
3.46875	192910788	5	192945480	2	0.0799205
3.48438	198631042	5	198662375	2	0.0822894
3.5	204517060	5	204554100	2	0.0847289
3.51562	210583130	5	210615137	2	0.0872407
3.53125	216820018	5	216852934	2	0.0898246
3.54688	223246697	5	223281304	2	0.0924872
3.5625	229861833	5	229895702	2	0.0952273
3.57812	236674094	5	236707033	2	0.0980491
3.59375	243689345	5	243720261	2	0.100955
3.60938	188187797	4	188217093	2	0.0779629
3.625	193763124	4	193795916	2	0.0802732
3.64062	199504908	5	199540038	2	0.0826522
3.65625	205417228	5	205454670	2	0.0851019
3.67188	211502768	6	211541908	2	0.0876232
3.6875	217773528	6	217810317	2	0.0902204
3.70312	224226321	6	224262851	2	0.0928934
3.71875	230872149	6	230905432	3	0.0956457
3.73438	237717461	7	237745097	3	0.0984802
3.75	244760507	7	244792716	3	0.101399
3.76562	189008090	8	189048452	3	0.078305
3.78125	194609750	9	194649746	4	0.0806254
3.79688	200380407	9	200421068	4	0.0830161
3.8125	206317265	10	206360858	4	0.085476
3.82812	212427799	10	212477278	4	0.0880085
3.84375	218723889	10	218776680	4	0.0906174
3.85938	225207545	10	225258167	4	0.0933028
3.875	231880267	10	231934845	6	0.0960678
3.89062	238756602	10	238806972	6	0.0989154
3.90625	245831383	10	245880421	6	0.101846
3.92188	189828969	7	189866993	5	0.0786446
3.9375	195453245	8	195494482	5	0.0809751
3.95312	201247433	8	201287708	5	0.0833751
3.96875	207210812	9	207252007	5	0.0858457
3.98438	213352422	9	213394560	5	0.08839
4	219670058	9	219714353	5	0.0910075
4.01562	226183388	9	226225176	5	0.0937052
4.03125	232885598	10	232929623	6	0.096482
4.04688	239787950	10	239836303	6	0.0993422
4.0625	246898116	10	246947912	7	0.102288
4.07812	190655209	10	190695227	5	0.0789873
4.09375	196306917	11	196346470	6	0.0813284
4.10938	202121298	11	202166346	6	0.0837381
4.125	208111954	11	208157455	6	0.0862198
4.14062	214277145	11	214329851	6	0.0887753
