0.02508	0.0002
0.04756	0.0006
0.05351	0.0003
0.05922	0.0003
0.06491	0.0004
0.07061	0.0002
0.07705	0.0005
0.08282	0.0007
0.08852	0.0008
0.09436	0.0006
0.1001	0.0006
0.1059	0.0004
0.1115	0.0007
0.1173	0.0001
0.1229	0.0005
0.1286	0.0006
0.1344	0.0005
0.1415	0.0005
0.1472	0.0004
0.1537	0.0004
0.1602	0.0008
0.166	0.0004
0.1717	0.0009
0.1776	0.0006
0.1834	0.0008
0.1891	0.0007
0.1951	0.0007
0.2025	0.0002
0.2089	0.0011
0.2155	0.001
0.223	0.0005
0.2303	0.0051
0.236	0.0054
0.2417	0.0046
0.2474	0.0052
0.2531	0.0049
0.2588	0.0049
0.2645	0.0047
0.2702	0.0048
0.2759	0.0048
0.2816	0.0053
0.2873	0.0047
0.293	0.0051
0.2987	0.0051
0.3044	0.0048
0.31	0.0052
0.3157	0.0052
0.3214	0.0053
0.3271	0.0053
0.3328	0.0051
0.3385	0.0051
0.3442	0.0052
0.3499	0.0049
0.3556	0.0053
0.3613	0.0061
0.3669	0.0058
0.3726	0.0054
0.3783	0.0059
0.384	0.0049
0.3897	0.0059
0.3954	0.0049
0.4011	0.0059
0.4068	0.005
0.4125	0.006
0.4182	0.0058
0.4239	0.0057
0.4296	0.0056
0.4352	0.0057
0.4409	0.0065
0.4466	0.006
0.4523	0.006
0.458	0.0067
0.4637	0.0061
0.4694	0.0064
0.4751	0.0064
0.4808	0.0056
0.4865	0.0061
0.4922	0.006
0.4979	0.0069
0.5035	0.0066
0.5172	0.0059
0.5293	0.0054
0.5494	0.006
0.5553	0.0057
0.5613	0.0061
0.567	0.0059
0.5727	0.006
0.5784	0.006
0.5842	0.0057
0.5899	0.0057
0.5956	0.0058
0.6013	0.006
0.6071	0.0065
0.6128	0.0068
0.6185	0.0068
0.6242	0.0071
0.63	0.0069
0.6372	0.0063
0.6445	0.0065
0.6503	0.0074
0.656	0.0069
0.6625	0.0068
0.6682	0.0072
0.6742	0.0067
0.6799	0.0071
0.6864	0.007
0.6922	0.0073
0.6979	0.0071
0.704	0.0077
0.7098	0.0067
0.7164	0.0075
0.723	0.0076
0.7287	0.0074
0.7344	0.0079
0.7401	0.0077
0.7458	0.0087
0.7522	0.0077
0.7588	0.008
0.7645	0.0084
0.7702	0.0087
0.776	0.0084
0.7817	0.0083
0.789	0.0082
0.7947	0.0081
0.8004	0.0087
0.8061	0.0084
0.8135	0.0082
0.8208	0.0082
0.8266	0.0094
0.8323	0.0087
0.8381	0.0095
0.8438	0.0094
0.851	0.0099
0.8583	0.009
0.8641	0.0095
0.8698	0.0091
0.8764	0.0102
0.8832	0.0102
0.8897	0.0098
0.8954	0.0099
0.9011	0.0099
0.9068	0.0109
0.9128	0.0101
0.9186	0.0105
0.9243	0.0105
0.9301	0.0103
0.9359	0.0108
0.9416	0.0113
0.9475	0.0109
0.9542	0.0117
0.9599	0.0109
0.9672	0.012
0.973	0.0106
0.9804	0.012
0.9861	0.0125
0.9918	0.0119
0.9975	0.0117
1.003	0.0119
1.009	0.0118
1.022	0.0097
1.035	0.0093
1.056	0.0102
1.062	0.0098
1.068	0.0101
1.074	0.0105
1.08	0.0104
1.086	0.0112
1.092	0.0107
1.098	0.0108
1.105	0.0106
1.111	0.0107
1.117	0.0112
1.122	0.0113
1.129	0.0118
1.135	0.0116
1.141	0.0114
1.147	0.0114
1.154	0.0125
1.159	0.0121
1.166	0.0124
