0.00529	0.0002
0.01168	-0.0002
0.04771	-0.0005
0.05483	-0.0001
0.06055	0
0.06627	0.0004
0.072	0.0003
0.07772	0.0004
0.0842	0.0022
0.08992	0.0034
0.09574	0.0037
0.1015	0.0037
0.1072	0.003
0.1129	0.0029
0.1186	0.003
0.1243	0.0033
0.1301	0.0039
0.1358	0.0035
0.1415	0.0036
0.1472	0.0034
0.153	0.0037
0.1587	0.0035
0.1644	0.0037
0.1701	0.004
0.1759	0.0037
0.1816	0.0037
0.1873	0.0036
0.193	0.004
0.1987	0.0038
0.2045	0.004
0.2102	0.004
0.2159	0.0036
0.2216	0.0039
0.2274	0.0043
0.2331	0.0042
0.2388	0.0041
0.2445	0.0042
0.2502	0.0042
0.256	0.0044
0.2617	0.0046
0.2674	0.0044
0.2731	0.0045
0.2789	0.0041
0.2846	0.0044
0.2903	0.0044
0.296	0.0045
0.3017	0.0046
0.3075	0.0046
0.3132	0.0046
0.3189	0.0047
0.3246	0.0049
0.3304	0.0053
0.3361	0.0049
0.3418	0.0048
0.3475	0.0055
0.3533	0.0047
0.359	0.0051
0.3647	0.0052
0.3704	0.0052
0.3761	0.0053
0.3819	0.0052
0.3876	0.0053
0.3933	0.0055
0.399	0.0055
0.4047	0.0057
0.4105	0.006
0.4162	0.0057
0.4219	0.0051
0.4276	0.0055
0.4334	0.0061
0.4391	0.0057
0.4448	0.0055
0.4505	0.006
0.4562	0.006
0.462	0.0057
0.4677	0.0062
0.4734	0.0063
0.4791	0.0063
0.4849	0.0066
0.4906	0.0068
0.4963	0.0063
0.502	0.0063
0.5077	0.0065
0.5135	0.0075
0.5488	0.0055
0.5558	0.0052
0.5615	0.0053
0.5672	0.0053
0.5729	0.0053
0.5787	0.0055
0.5844	0.0058
0.5901	0.0057
0.5958	0.0062
0.6016	0.0057
0.6073	0.0059
0.613	0.0062
0.6187	0.0056
0.6244	0.006
0.6302	0.0062
0.6359	0.0066
0.6416	0.0059
0.6473	0.0065
0.653	0.0066
0.6588	0.0063
0.6645	0.0066
0.6712	0.0063
0.6769	0.0069
0.6826	0.0069
0.6883	0.0064
0.6941	0.0069
0.6998	0.0073
0.7055	0.0068
0.7112	0.0069
0.7169	0.0073
0.7227	0.0072
0.7284	0.0069
0.7341	0.0068
0.7398	0.0069
0.7457	0.0074
0.7514	0.0072
0.7571	0.0078
0.7628	0.0073
0.7696	0.0083
0.7753	0.0076
0.7818	0.0073
0.7878	0.0081
0.7936	0.0086
0.7993	0.0083
0.805	0.0084
0.8107	0.0085
0.8164	0.0101
0.8222	0.0083
0.8279	0.0085
0.8346	0.0087
0.8403	0.0093
0.847	0.0086
0.8528	0.0088
0.8585	0.0088
0.8642	0.0091
0.8699	0.009
0.8757	0.0091
0.8814	0.0093
0.8871	0.0097
0.8928	0.0094
0.8985	0.0103
0.9043	0.0102
0.91	0.0096
0.9157	0.0097
0.9214	0.0104
0.9271	0.0099
0.9329	0.0111
0.9386	0.0107
0.9443	0.0101
0.95	0.0105
0.9558	0.0117
0.9616	0.0111
0.9673	0.0109
0.9739	0.0116
0.98	0.0108
0.986	0.0109
0.9917	0.0116
0.9974	0.0122
1.003	0.0126
1.009	0.0126
1.015	0.0122
1.051	0.0094
1.058	0.01
1.064	0.0102
1.071	0.0099
1.076	0.0103
1.082	0.0104
1.088	0.0101
1.094	0.01
1.1	0.0109
1.106	0.0112
1.112	0.0113
1.118	0.0108
1.124	0.0109
1.13	0.0111
1.136	0.0111
1.142	0.0112
1.147	0.0115
1.153	0.0115
1.159	0.0117
1.164	0.0113
1.17	0.0124
1.176	0.0119
1.182	0.0122
1.188	0.0126
1.194	0.0126
1.2	0.0125
1.205	0.0126
1.211	0.0134
1.217	0.0136
1.222	0.0136
1.228	0.013
1.234	0.0139
1.24	0.0144
1.245	0.014
1.251	0.0146
1.257	0.0143
1.263	0.0153
1.268	0.0149
1.274	0.0155
1.28	0.0149
1.285	0.0156
1.291	0.0148
1.297	0.0169
1.303	0.0158
1.308	0.0161
1.314	0.0158
1.32	0.0166
1.325	0.0164
1.331	0.017
1.337	0.0166
1.343	0.0176
1.348	0.0168
1.354	0.0171
1.36	0.0177
1.366	0.0176
1.372	0.0174
1.377	0.0184
1.384	0.0186
1.39	0.0185
1.395	0.0192
1.401	0.0192
1.407	0.0188
1.413	0.0184
1.42	0.0194
1.425	0.0198
1.431	0.0196
1.437	0.02
1.443	0.0202
1.448	0.0211
1.454	0.0205
1.46	0.0214
1.466	0.0222
1.471	0.0215
1.477	0.022
1.483	0.0229
1.488	0.0221
1.494	0.0221
1.5	0.0235
1.506	0.0229
1.512	0.0235
1.526	0.0174
1.555	0.0188
1.561	0.0181
1.566	0.0197
1.572	0.0183
1.578	0.0194
1.584	0.0204
1.59	0.0197
1.595	0.0199
1.601	0.0203
1.607	0.0203
1.613	0.0211
1.619	0.0211
1.625	0.021
1.631	0.0213
1.636	0.0217
1.642	0.0222
1.648	0.0231
1.654	0.0224
1.659	0.023
1.665	0.0236
1.671	0.0233
1.677	0.0231
1.683	0.0235
1.688	0.0241
1.694	0.0245
1.7	0.0252
1.706	0.0245
1.712	0.0249
1.717	0.0253
1.723	0.0255
1.729	0.0267
1.735	0.0272
1.74	0.0263
1.746	0.0259
1.752	0.0265
1.757	0.0276
1.763	0.0268
1.769	0.0277
1.775	0.029
1.78	0.029
1.786	0.029
1.792	0.0293
1.798	0.0298
1.803	0.029
1.809	0.0299
1.815	0.0307
1.821	0.0301
1.827	0.0319
1.833	0.0311
1.84	0.0315
1.846	0.0332
1.851	0.0318
1.857	0.0329
1.863	0.0335
1.869	0.0361
1.874	0.0343
1.881	0.0343
1.887	0.0349
1.892	0.0363
1.898	0.0349
1.904	0.0358
1.91	0.0367
1.915	0.0368
1.921	0.0367
1.927	0.0372
1.932	0.0381
1.938	0.0392
1.944	0.0383
1.951	0.0385
1.956	0.0384
1.962	0.0399
1.968	0.0401
1.974	0.0413
1.979	0.0419
1.985	0.0427
1.991	0.0422
1.996	0.0422
2.002	0.0425
2.008	0.0441
2.014	0.0438
2.026	0.0325
2.055	0.0361
2.062	0.0361
2.068	0.0367
2.074	0.037
2.079	0.0381
2.085	0.0375
2.091	0.0373
2.097	0.0389
2.102	0.0381
2.108	0.04
2.114	0.0385
2.119	0.04
2.125	0.0395
2.131	0.0403
2.137	0.0422
2.142	0.0417
2.148	0.0414
2.154	0.0426
2.159	0.0441
2.165	0.0437
2.171	0.0453
2.177	0.0448
2.183	0.0461
2.188	0.0454
2.194	0.0466
2.2	0.0467
2.206	0.0451
