0.03182	0.0003
0.05407	0.0006
0.05997	0.0006
0.06568	0.0008
0.0714	0.0005
0.07712	0.0009
0.08283	0.0004
0.08854	0.0008
0.09425	0.0006
0.09996	0.0009
0.1057	0.0006
0.1114	0.0007
0.1171	0.0006
0.1228	0.0008
0.1285	0.0008
0.1342	0.0007
0.1399	0.0008
0.1456	0.0012
0.1513	0.0005
0.157	0.0007
0.1627	0.0008
0.1684	0.001
0.1741	0.0007
0.1801	0.0008
0.1858	0.0024
0.1916	0.0032
0.1973	0.0032
0.2031	0.003
0.2088	0.003
0.2145	0.0033
0.2202	0.0031
0.2259	0.003
0.2316	0.0052
0.2373	0.0048
0.243	0.0046
0.2487	0.0048
0.2544	0.0048
0.2601	0.0047
0.2658	0.0048
0.2715	0.0052
0.2771	0.0052
0.2828	0.0047
0.2885	0.0051
0.2942	0.0049
0.2999	0.0051
0.3056	0.0054
0.3113	0.0053
0.317	0.0051
0.3227	0.005
0.3283	0.005
0.334	0.0051
0.3397	0.0051
0.3454	0.0053
0.3511	0.0053
0.3568	0.0061
0.3625	0.0057
0.3681	0.0057
0.3738	0.006
0.3795	0.0059
0.3852	0.0058
0.3909	0.0058
0.3965	0.0059
0.4022	0.0055
0.4079	0.0063
0.4136	0.0059
0.4193	0.0057
0.4249	0.0061
0.4306	0.0063
0.4363	0.0064
0.442	0.007
0.4477	0.0065
0.4534	0.0062
0.459	0.0062
0.4647	0.0061
0.4704	0.0063
0.4761	0.0064
0.4818	0.0069
0.4874	0.0066
0.4931	0.0071
0.4988	0.0069
0.5045	0.0068
0.5102	0.007
0.5228	0.0081
0.5354	0.0057
0.5562	0.0055
0.5621	0.0059
0.5679	0.006
0.5736	0.0074
0.5793	0.0057
0.5859	0.0057
0.5916	0.0056
0.5973	0.0058
0.603	0.0061
0.6087	0.0062
0.6143	0.006
0.62	0.0062
0.6257	0.0066
0.6314	0.0063
0.6371	0.0063
0.6428	0.0072
0.6484	0.0066
0.6549	0.0062
0.6606	0.0074
0.667	0.0063
0.6727	0.0066
0.6785	0.0072
0.6845	0.0072
0.6902	0.0066
0.696	0.0072
0.7016	0.007
0.7084	0.0068
0.7142	0.0071
0.7198	0.0073
0.7263	0.0073
0.7323	0.0074
0.738	0.0075
0.7437	0.0079
0.7493	0.0075
0.756	0.0078
0.7617	0.0076
0.7674	0.008
0.773	0.0074
0.7787	0.0075
0.7844	0.0073
0.7901	0.0074
0.7957	0.0081
0.8014	0.0078
0.8071	0.0077
0.8128	0.0081
0.8185	0.0084
0.8241	0.0078
0.8298	0.008
0.8355	0.0076
0.8415	0.0083
0.8472	0.0086
0.8529	0.0085
0.8586	0.0088
0.8646	0.0098
0.8702	0.0088
0.8759	0.0089
0.8816	0.0084
0.8873	0.0089
0.8929	0.0089
0.8994	0.0098
0.9051	0.0094
0.9107	0.0091
0.9164	0.0096
0.9221	0.01
0.9278	0.0094
0.9335	0.0102
0.9402	0.0103
0.946	0.0095
0.9518	0.0094
0.9575	0.0099
0.9636	0.0103
0.9693	0.0103
0.9749	0.0106
0.9816	0.0109
0.9877	0.0108
0.9933	0.0106
0.999	0.0102
1.005	0.01
1.01	0.0108
1.024	0.0078
1.037	0.0091
1.058	0.0097
1.064	0.0091
1.071	0.0092
1.077	0.0094
1.082	0.0099
1.088	0.0094
1.094	0.0092
1.099	0.0096
1.105	0.0095
1.112	0.0096
1.118	0.0104
1.124	0.01
1.13	0.0099
1.136	0.0099
1.141	0.0104
1.147	0.0106
1.153	0.0109
1.158	0.0111
1.164	0.0102
1.17	0.0105
1.175	0.0105
1.181	0.0113
1.187	0.0117
1.192	0.0106
1.198	0.0113
1.204	0.0124
1.21	0.0116
1.215	0.0132
1.222	0.0139
1.228	0.0139
1.234	0.0133
1.239	0.014
1.245	0.0144
1.251	0.0139
1.256	0.0142
1.262	0.0141
1.268	0.0147
1.274	0.0143
1.28	0.0146
1.285	0.0151
1.291	0.0151
1.297	0.0154
1.302	0.0149
1.308	0.015
1.314	0.0152
1.32	0.0158
1.326	0.0156
1.331	0.0154
1.337	0.016
